timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1777221994272,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-59,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221994253,172,POST /auth/login,200,OK,Login Load Test 1-59,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777221994283,170,Login for Token,200,OK,Review Submission Load Test 3-59,text,true,,316,251,1,1,http://localhost:8001/auth/login,170,0,0
1777221994454,3,POST /reviews/,201,Created,Review Submission Load Test 3-59,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221994471,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-60,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221994455,171,POST /auth/login,200,OK,Login Load Test 1-60,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221994487,171,Login for Token,200,OK,Review Submission Load Test 3-60,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221994658,3,POST /reviews/,201,Created,Review Submission Load Test 3-60,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221994671,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-61,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221994655,173,POST /auth/login,200,OK,Login Load Test 1-61,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777221994684,172,Login for Token,200,OK,Review Submission Load Test 3-61,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777221994856,3,POST /reviews/,201,Created,Review Submission Load Test 3-61,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221994869,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-62,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221994856,170,POST /auth/login,200,OK,Login Load Test 1-62,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221994884,171,Login for Token,200,OK,Review Submission Load Test 3-62,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221995055,3,POST /reviews/,201,Created,Review Submission Load Test 3-62,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221995067,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-63,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221995054,171,POST /auth/login,200,OK,Login Load Test 1-63,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221995082,171,Login for Token,200,OK,Review Submission Load Test 3-63,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777221995253,3,POST /reviews/,201,Created,Review Submission Load Test 3-63,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221995267,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-64,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777221995251,171,POST /auth/login,200,OK,Login Load Test 1-64,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221995287,170,Login for Token,200,OK,Review Submission Load Test 3-64,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221995458,2,POST /reviews/,201,Created,Review Submission Load Test 3-64,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221995467,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-65,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221995456,172,POST /auth/login,200,OK,Login Load Test 1-65,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777221995487,170,Login for Token,200,OK,Review Submission Load Test 3-65,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221995657,3,POST /reviews/,201,Created,Review Submission Load Test 3-65,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777221995667,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-66,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221995653,172,POST /auth/login,200,OK,Login Load Test 1-66,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221995684,172,Login for Token,200,OK,Review Submission Load Test 3-66,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221995856,2,POST /reviews/,201,Created,Review Submission Load Test 3-66,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221995867,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-67,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221995856,175,POST /auth/login,200,OK,Login Load Test 1-67,text,true,,316,251,1,2,http://localhost:8001/auth/login,175,0,0
1777221995888,175,Login for Token,200,OK,Review Submission Load Test 3-67,text,true,,316,251,1,2,http://localhost:8001/auth/login,175,0,0
1777221996063,3,POST /reviews/,201,Created,Review Submission Load Test 3-67,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221996067,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-68,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221996056,173,POST /auth/login,200,OK,Login Load Test 1-68,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777221996088,171,Login for Token,200,OK,Review Submission Load Test 3-68,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221996259,3,POST /reviews/,201,Created,Review Submission Load Test 3-68,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777221996271,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-69,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221996256,171,POST /auth/login,200,OK,Login Load Test 1-69,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221996284,170,Login for Token,200,OK,Review Submission Load Test 3-69,text,true,,316,251,1,1,http://localhost:8001/auth/login,170,0,0
1777221996454,3,POST /reviews/,201,Created,Review Submission Load Test 3-69,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777221996470,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-70,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221996455,170,POST /auth/login,200,OK,Login Load Test 1-70,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221996484,170,Login for Token,200,OK,Review Submission Load Test 3-70,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221996654,3,POST /reviews/,201,Created,Review Submission Load Test 3-70,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221996671,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-71,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221996653,174,POST /auth/login,200,OK,Login Load Test 1-71,text,true,,316,251,1,2,http://localhost:8001/auth/login,174,0,1
1777221996684,173,Login for Token,200,OK,Review Submission Load Test 3-71,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777221996857,3,POST /reviews/,201,Created,Review Submission Load Test 3-71,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221996866,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-72,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221996857,171,POST /auth/login,200,OK,Login Load Test 1-72,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221996885,171,Login for Token,200,OK,Review Submission Load Test 3-72,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221997056,3,POST /reviews/,201,Created,Review Submission Load Test 3-72,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221997070,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-73,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777221997051,172,POST /auth/login,200,OK,Login Load Test 1-73,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221997084,171,Login for Token,200,OK,Review Submission Load Test 3-73,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221997255,3,POST /reviews/,201,Created,Review Submission Load Test 3-73,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777221997271,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-74,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221997252,174,POST /auth/login,200,OK,Login Load Test 1-74,text,true,,316,251,1,2,http://localhost:8001/auth/login,174,0,0
1777221997287,173,Login for Token,200,OK,Review Submission Load Test 3-74,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777221997460,3,POST /reviews/,201,Created,Review Submission Load Test 3-74,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221997469,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-75,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221997456,174,POST /auth/login,200,OK,Login Load Test 1-75,text,true,,316,251,1,2,http://localhost:8001/auth/login,174,0,1
1777221997487,173,Login for Token,200,OK,Review Submission Load Test 3-75,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,1
1777221997660,3,POST /reviews/,201,Created,Review Submission Load Test 3-75,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221997667,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-76,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777221997651,174,POST /auth/login,200,OK,Login Load Test 1-76,text,true,,316,251,1,2,http://localhost:8001/auth/login,174,0,0
1777221997687,173,Login for Token,200,OK,Review Submission Load Test 3-76,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777221997860,3,POST /reviews/,201,Created,Review Submission Load Test 3-76,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777221997869,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-77,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221997852,173,POST /auth/login,200,OK,Login Load Test 1-77,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,1
1777221997887,171,Login for Token,200,OK,Review Submission Load Test 3-77,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777221998059,2,POST /reviews/,201,Created,Review Submission Load Test 3-77,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221998067,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-78,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221998051,171,POST /auth/login,200,OK,Login Load Test 1-78,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221998083,170,Login for Token,200,OK,Review Submission Load Test 3-78,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221998253,3,POST /reviews/,201,Created,Review Submission Load Test 3-78,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777221998267,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-79,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221998253,171,POST /auth/login,200,OK,Login Load Test 1-79,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221998284,171,Login for Token,200,OK,Review Submission Load Test 3-79,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221998455,3,POST /reviews/,201,Created,Review Submission Load Test 3-79,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221998471,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-80,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221998452,171,POST /auth/login,200,OK,Login Load Test 1-80,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221998484,170,Login for Token,200,OK,Review Submission Load Test 3-80,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221998654,3,POST /reviews/,201,Created,Review Submission Load Test 3-80,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777221998672,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-81,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221998652,173,POST /auth/login,200,OK,Login Load Test 1-81,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,1
1777221998687,171,Login for Token,200,OK,Review Submission Load Test 3-81,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221998859,2,POST /reviews/,201,Created,Review Submission Load Test 3-81,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221998867,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-82,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221998856,171,POST /auth/login,200,OK,Login Load Test 1-82,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221998885,170,Login for Token,200,OK,Review Submission Load Test 3-82,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221999055,3,POST /reviews/,201,Created,Review Submission Load Test 3-82,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777221999072,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-83,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221999051,171,POST /auth/login,200,OK,Login Load Test 1-83,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221999087,170,Login for Token,200,OK,Review Submission Load Test 3-83,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221999257,3,POST /reviews/,201,Created,Review Submission Load Test 3-83,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777221999271,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-84,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221999253,171,POST /auth/login,200,OK,Login Load Test 1-84,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221999284,170,Login for Token,200,OK,Review Submission Load Test 3-84,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221999455,2,POST /reviews/,201,Created,Review Submission Load Test 3-84,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221999467,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-85,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777221999454,171,POST /auth/login,200,OK,Login Load Test 1-85,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777221999483,171,Login for Token,200,OK,Review Submission Load Test 3-85,text,true,,316,251,1,1,http://localhost:8001/auth/login,171,0,1
1777221999654,3,POST /reviews/,201,Created,Review Submission Load Test 3-85,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221999671,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-86,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221999656,173,POST /auth/login,200,OK,Login Load Test 1-86,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777221999687,173,Login for Token,200,OK,Review Submission Load Test 3-86,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777221999860,3,POST /reviews/,201,Created,Review Submission Load Test 3-86,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221999871,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-87,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777221999851,171,POST /auth/login,200,OK,Login Load Test 1-87,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221999888,170,Login for Token,200,OK,Review Submission Load Test 3-87,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777222000059,3,POST /reviews/,201,Created,Review Submission Load Test 3-87,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777222000071,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-88,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222000050,182,POST /auth/login,200,OK,Login Load Test 1-88,text,true,,316,251,1,2,http://localhost:8001/auth/login,182,0,1
1777222000087,181,Login for Token,200,OK,Review Submission Load Test 3-88,text,true,,316,251,1,2,http://localhost:8001/auth/login,181,0,0
1777222000268,2,POST /reviews/,201,Created,Review Submission Load Test 3-88,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222000271,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-89,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,1,0,0
1777222000253,173,POST /auth/login,200,OK,Login Load Test 1-89,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,1
1777222000287,171,Login for Token,200,OK,Review Submission Load Test 3-89,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777222000458,2,POST /reviews/,201,Created,Review Submission Load Test 3-89,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222000471,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-90,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222000447,173,POST /auth/login,200,OK,Login Load Test 1-90,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777222000486,177,Login for Token,200,OK,Review Submission Load Test 3-90,text,true,,316,251,1,2,http://localhost:8001/auth/login,177,0,0
1777222000663,2,POST /reviews/,201,Created,Review Submission Load Test 3-90,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222000667,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-91,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,1
1777222000652,173,POST /auth/login,200,OK,Login Load Test 1-91,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,1
1777222000685,171,Login for Token,200,OK,Review Submission Load Test 3-91,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777222000856,3,POST /reviews/,201,Created,Review Submission Load Test 3-91,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777222000866,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-92,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222000855,172,POST /auth/login,200,OK,Login Load Test 1-92,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777222000887,172,Login for Token,200,OK,Review Submission Load Test 3-92,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777222001059,3,POST /reviews/,201,Created,Review Submission Load Test 3-92,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777222001069,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-93,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,1
1777222001051,181,POST /auth/login,200,OK,Login Load Test 1-93,text,true,,316,251,1,2,http://localhost:8001/auth/login,181,0,0
1777222001086,183,Login for Token,200,OK,Review Submission Load Test 3-93,text,true,,316,251,1,2,http://localhost:8001/auth/login,183,0,1
1777222001269,3,POST /reviews/,201,Created,Review Submission Load Test 3-93,text,true,,380,440,1,3,http://localhost:8004/reviews/,3,0,1
1777222001271,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-94,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,1,0,0
1777222001251,189,POST /auth/login,200,OK,Login Load Test 1-94,text,true,,316,251,1,2,http://localhost:8001/auth/login,189,0,1
1777222001467,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-95,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777222001287,184,Login for Token,200,OK,Review Submission Load Test 3-94,text,true,,316,251,1,2,http://localhost:8001/auth/login,184,0,1
1777222001471,2,POST /reviews/,201,Created,Review Submission Load Test 3-94,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222001451,175,POST /auth/login,200,OK,Login Load Test 1-95,text,true,,316,251,1,2,http://localhost:8001/auth/login,175,0,1
1777222001487,174,Login for Token,200,OK,Review Submission Load Test 3-95,text,true,,316,251,1,2,http://localhost:8001/auth/login,174,0,0
1777222001661,2,POST /reviews/,201,Created,Review Submission Load Test 3-95,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222001669,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-96,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777222001653,174,POST /auth/login,200,OK,Login Load Test 1-96,text,true,,316,251,1,2,http://localhost:8001/auth/login,174,0,0
1777222001682,172,Login for Token,200,OK,Review Submission Load Test 3-96,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777222001855,2,POST /reviews/,201,Created,Review Submission Load Test 3-96,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222001867,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-97,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222001851,172,POST /auth/login,200,OK,Login Load Test 1-97,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777222001887,170,Login for Token,200,OK,Review Submission Load Test 3-97,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777222002057,3,POST /reviews/,201,Created,Review Submission Load Test 3-97,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777222002066,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-98,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222002053,173,POST /auth/login,200,OK,Login Load Test 1-98,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777222002087,172,Login for Token,200,OK,Review Submission Load Test 3-98,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777222002259,3,POST /reviews/,201,Created,Review Submission Load Test 3-98,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777222002270,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-99,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222002253,175,POST /auth/login,200,OK,Login Load Test 1-99,text,true,,316,251,1,2,http://localhost:8001/auth/login,175,0,0
1777222002289,174,Login for Token,200,OK,Review Submission Load Test 3-99,text,true,,316,251,1,2,http://localhost:8001/auth/login,174,0,0
1777222002464,3,POST /reviews/,201,Created,Review Submission Load Test 3-99,text,true,,380,440,1,3,http://localhost:8004/reviews/,3,0,0
1777222002466,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-100,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777222002448,173,POST /auth/login,200,OK,Login Load Test 1-100,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777222002487,171,Login for Token,200,OK,Review Submission Load Test 3-100,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777222002658,2,POST /reviews/,201,Created,Review Submission Load Test 3-100,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222002671,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-101,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222002651,174,POST /auth/login,200,OK,Login Load Test 1-101,text,true,,316,251,1,2,http://localhost:8001/auth/login,174,0,0
1777222002684,172,Login for Token,200,OK,Review Submission Load Test 3-101,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777222002856,3,POST /reviews/,201,Created,Review Submission Load Test 3-101,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777222002870,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-102,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222002851,175,POST /auth/login,200,OK,Login Load Test 1-102,text,true,,316,251,1,2,http://localhost:8001/auth/login,175,0,0
1777222002887,174,Login for Token,200,OK,Review Submission Load Test 3-102,text,true,,316,251,1,2,http://localhost:8001/auth/login,174,0,0
1777222003061,3,POST /reviews/,201,Created,Review Submission Load Test 3-102,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777222003070,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-103,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222003052,172,POST /auth/login,200,OK,Login Load Test 1-103,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777222003084,171,Login for Token,200,OK,Review Submission Load Test 3-103,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777222003255,3,POST /reviews/,201,Created,Review Submission Load Test 3-103,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777222003269,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-104,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777222003252,186,POST /auth/login,200,OK,Login Load Test 1-104,text,true,,316,251,1,2,http://localhost:8001/auth/login,186,0,0
1777222003467,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-105,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777222003287,186,Login for Token,200,OK,Review Submission Load Test 3-104,text,true,,316,251,1,2,http://localhost:8001/auth/login,186,0,1
1777222003474,2,POST /reviews/,201,Created,Review Submission Load Test 3-104,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222003445,175,POST /auth/login,200,OK,Login Load Test 1-105,text,true,,316,251,1,2,http://localhost:8001/auth/login,175,0,1
1777222003483,171,Login for Token,200,OK,Review Submission Load Test 3-105,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777222003654,2,POST /reviews/,201,Created,Review Submission Load Test 3-105,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222003666,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-106,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777222003652,174,POST /auth/login,200,OK,Login Load Test 1-106,text,true,,316,251,1,2,http://localhost:8001/auth/login,174,0,1
1777222003688,172,Login for Token,200,OK,Review Submission Load Test 3-106,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777222003860,3,POST /reviews/,201,Created,Review Submission Load Test 3-106,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777222003868,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-107,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222003850,172,POST /auth/login,200,OK,Login Load Test 1-107,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777222003884,171,Login for Token,200,OK,Review Submission Load Test 3-107,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777222004055,3,POST /reviews/,201,Created,Review Submission Load Test 3-107,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777222004067,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-108,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
